"BpS_Code","Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","REST_ACRES","strataID"
"Na0710270_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,469875.334489557,"2018_Na0710270_fdd"
"Na0710411_fmt",14,"C","D","Grow w/ fire","None",0,0,1,4198.30693123421,"2018_Na0710411_fmt"
"Na0710411_fmt",18,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,46698.0009169737,"2018_Na0710411_fmt"
"Na0710411_fmt",20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,4731.99853099979,"2018_Na0710411_fmt"
"Na0710412_fmc",1,"B","A","Regen / high fire","None",1,0,0,23486.4256816211,"2018_Na0710412_fmc"
"Na0710412_fmc",4,"E","A","Regen / high fire","None",1,0,0,67363.1220010606,"2018_Na0710412_fmc"
"Na0710412_fmc",6,"E","C","Overstory removal","None",1,0,0,115624.060363779,"2018_Na0710412_fmc"
"Na0710412_fmc",8,"E","D","Thin / low fire","None",1,0,0,28468.6597989908,"2018_Na0710412_fmc"
"Na0710412_fmh",1,"B","A","Regen / high fire","None",1,0,0,127390.308260149,"2018_Na0710412_fmh"
"Na0710412_fmh",6,"E","C","Overstory removal","None",1,0,0,84224.8487760986,"2018_Na0710412_fmh"
"Na0710412_fmh",7,"B","C","Thin / low fire","None",1,0,0,92663.3912849474,"2018_Na0710412_fmh"
"Na0710412_fmi",7,"B","C","Thin / low fire","None",1,0,0,10810.1742138584,"2018_Na0710412_fmi"
"Na0710412_fmi",10,"B","E","Grow w/o fire","None",0,0,1,5929.8315480798,"2018_Na0710412_fmi"
"Na0710412_fmi",18,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,5293.87239628519,"2018_Na0710412_fmi"
"Na0710412_fmi",20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2776.16855371755,"2018_Na0710412_fmi"
"Na1010471_frn",1,"B","C","Thin / low fire","None",1,0,0,15232.665352291,"2018_Na1010471_frn"
"Na1010471_frn",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,47236.3781453234,"2018_Na1010471_frn"
"Na1010471_frn",6,"B","A","Regen / high fire","None",1,0,0,16706.2060272103,"2018_Na1010471_frn"
"Na1010471_frn",13,"B","E","Grow w/o fire","None",0,0,1,214813.383487047,"2018_Na1010471_frn"
"R1RFWF_fcw",2,"E","D","Thin / low fire","None",1,0,0,31964.2816462239,"2018_R1RFWF_fcw"
"R1RFWF_fcw",5,"E","C","Overstory removal","None",1,0,0,15276.5838907793,"2018_R1RFWF_fcw"
"R1RFWF_fcw",9,"E","A","Regen / high fire","None",1,0,0,32038.6962324914,"2018_R1RFWF_fcw"
"R1RFWF_fcw",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,49861.0840480826,"2018_R1RFWF_fcw"
"RaABAMlw_fsw",1,"B","C","Thin / low fire","None",1,0,0,2959.82815424198,"2018_RaABAMlw_fsw"
"RaABAMlw_fsw",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,8620.38580792632,"2018_RaABAMlw_fsw"
"RaABAMlw_fsw",6,"B","A","Regen / high fire","None",1,0,0,16150.5765165709,"2018_RaABAMlw_fsw"
"RaABAMlw_fsw",13,"B","E","Grow w/o fire","None",0,0,1,31066.3068061457,"2018_RaABAMlw_fsw"
"RaABAMlw_fwc",1,"B","C","Thin / low fire","None",1,0,0,2703.84945948653,"2018_RaABAMlw_fwc"
"RaABAMlw_fwc",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,7874.85769196498,"2018_RaABAMlw_fwc"
"RaABAMlw_fwc",6,"B","A","Regen / high fire","None",1,0,0,14894.7725375485,"2018_RaABAMlw_fwc"
"RaABAMlw_fwc",13,"B","E","Grow w/o fire","None",0,0,1,22455.5238394754,"2018_RaABAMlw_fwc"
"RaABAMup_fst",10,"B","E","Grow w/o fire","None",0,0,1,72544.6431551506,"2018_RaABAMup_fst"
"RaABAMup_fst",18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,22408.0311324713,"2018_RaABAMup_fst"
"RaABLA_faf",6,"E","C","Overstory removal","None",1,0,0,1451.57087501123,"2018_RaABLA_faf"
"RaABLA_faf",8,"E","D","Thin / low fire","None",1,0,0,7457.81985463743,"2018_RaABLA_faf"
"RaABLA_faf",9,"A","B","Grow w/o fire","None",0,0,1,60662.9446401863,"2018_RaABLA_faf"
"RaABLA_faf",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,11751.8501248285,"2018_RaABLA_faf"
"RaDFHEdy_fdg",1,"B","C","Thin / low fire","None",1,0,0,40564.9642322595,"2018_RaDFHEdy_fdg"
"RaDFHEdy_fdg",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,131041.709281689,"2018_RaDFHEdy_fdg"
"RaDFHEdy_fdg",13,"B","E","Grow w/o fire","None",0,0,1,59667.4998633464,"2018_RaDFHEdy_fdg"
"RaDFHEdy_fdg",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,194559.508674396,"2018_RaDFHEdy_fdg"
"RaDFHEdy_fwx",2,"E","D","Thin / low fire","None",1,0,0,11348.1145209365,"2018_RaDFHEdy_fwx"
"RaDFHEdy_fwx",5,"E","C","Overstory removal","None",1,0,0,3938.00880064841,"2018_RaDFHEdy_fwx"
"RaDFHEdy_fwx",12,"A","B","Grow w/o fire","None",0,0,1,3492.92807721192,"2018_RaDFHEdy_fwx"
"RaDFHEdy_fwx",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,9555.35410130905,"2018_RaDFHEdy_fwx"
"RaDFHEwt_fdm",9,"A","B","Grow w/o fire","None",0,0,1,3178.53105679697,"2018_RaDFHEwt_fdm"
"RaDFHEwt_fdm",13,"A","C","Grow w/ fire","None",0,0,1,16.6355236961296,"2018_RaDFHEwt_fdm"
"RaDFHEwt_fdm",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,3533.05308845728,"2018_RaDFHEwt_fdm"
"RaDFHEwt_fdm",20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,492.968601229273,"2018_RaDFHEwt_fdm"
"RaDFHEwt_fhc",7,"B","C","Thin / low fire","None",1,0,0,105.784970035739,"2018_RaDFHEwt_fhc"
"RaDFHEwt_fhc",10,"B","E","Grow w/o fire","None",0,0,1,21053.2071419501,"2018_RaDFHEwt_fhc"
"RaDFHEwt_fhc",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,8194.60021872627,"2018_RaDFHEwt_fhc"
"RaDFHEwt_fwn",2,"C","A","Regen / high fire","None",1,0,0,15673.0502081228,"2018_RaDFHEwt_fwn"
"RaDFHEwt_fww",9,"A","B","Grow w/o fire","None",0,0,1,11828.8784128789,"2018_RaDFHEwt_fww"
"RaDFHEwt_fww",13,"A","C","Grow w/ fire","None",0,0,1,268.273091315211,"2018_RaDFHEwt_fww"
"RaDFHEwt_fww",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,39404.1115708959,"2018_RaDFHEwt_fww"
"RaDFHEwt_fww",20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,3.63797880709171e-12,"2018_RaDFHEwt_fww"
"RaDFWV_fwx",1,"B","C","Thin / low fire","None",1,0,0,61668.9534202012,"2018_RaDFWV_fwx"
"RaDFWV_fwx",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,44089.5784038223,"2018_RaDFWV_fwx"
"RaDFWV_fwx",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,53704.6526557783,"2018_RaDFWV_fwx"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,1327188.46957609,"2018_RaMCONdy_fdd"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1890883.85620819,"2018_RaMCONdy_fdd"
"RaMCONdy_fdg",1,"B","C","Thin / low fire","None",1,0,0,273019.174133158,"2018_RaMCONdy_fdg"
"RaMCONdy_fdg",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,382042.94835666,"2018_RaMCONdy_fdg"
"RaMCONdy_fdg",6,"B","A","Regen / high fire","None",1,0,0,15066.4932577961,"2018_RaMCONdy_fdg"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,686701.372794873,"2018_RaMCONdy_fmd"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,932243.544382066,"2018_RaMCONdy_fmd"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,52227.8075370716,"2018_RaMCONdy_fmd"
"RaMCONdy_fmx",1,"B","C","Thin / low fire","None",1,0,0,159110.708652342,"2018_RaMCONdy_fmx"
"RaMCONdy_fmx",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,216061.933464021,"2018_RaMCONdy_fmx"
"RaMCONdy_fmx",13,"B","E","Grow w/o fire","None",0,0,1,28253.9661554265,"2018_RaMCONdy_fmx"
"RaMCONms_fcm",1,"B","C","Thin / low fire","None",1,0,0,158251.261687677,"2018_RaMCONms_fcm"
"RaMCONms_fcm",2,"E","D","Thin / low fire","None",1,0,0,153813.523758432,"2018_RaMCONms_fcm"
"RaMCONms_fcm",6,"B","A","Regen / high fire","None",1,0,0,125646.680514766,"2018_RaMCONms_fcm"
"RaMCONms_fcm",9,"E","A","Regen / high fire","None",1,0,0,3417.38717232298,"2018_RaMCONms_fcm"
"RaMCONms_fmm",1,"B","C","Thin / low fire","None",1,0,0,146297.127332815,"2018_RaMCONms_fmm"
"RaMCONms_fmm",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,125581.903279519,"2018_RaMCONms_fmm"
"RaMCONms_fmm",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,8344.38421145827,"2018_RaMCONms_fmm"
"RaMCONms_fmm",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,22136.9799062317,"2018_RaMCONms_fmm"
"RaMCONsw_fdm",1,"B","C","Thin / low fire","None",1,0,0,8404.28148827489,"2018_RaMCONsw_fdm"
"RaMCONsw_fdm",2,"E","D","Thin / low fire","None",1,0,0,33389.2270204629,"2018_RaMCONsw_fdm"
"RaMCONsw_fdm",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,4964.26560818131,"2018_RaMCONsw_fdm"
"RaMCONsw_fdm",6,"B","A","Regen / high fire","None",1,0,0,9721.53878984958,"2018_RaMCONsw_fdm"
"RaMCONsw_fiw",1,"B","C","Thin / low fire","None",1,0,0,0,"2018_RaMCONsw_fiw"
"RaMCONsw_fiw",2,"E","D","Thin / low fire","None",1,0,0,-128442.08244448,"2018_RaMCONsw_fiw"
"RaMCONsw_fiw",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,0,"2018_RaMCONsw_fiw"
"RaMCONsw_fiw",5,"E","C","Overstory removal","None",1,0,0,0,"2018_RaMCONsw_fiw"
"RaMCONsw_fiw",6,"B","A","Regen / high fire","None",1,0,0,0,"2018_RaMCONsw_fiw"
"RaMCONsw_fiw",9,"E","A","Regen / high fire","None",1,0,0,0,"2018_RaMCONsw_fiw"
"RaMCONsw_fvw",1,"B","C","Thin / low fire","None",1,0,0,1263.1917752847,"2018_RaMCONsw_fvw"
"RaMCONsw_fvw",2,"E","D","Thin / low fire","None",1,0,0,5764.65894312763,"2018_RaMCONsw_fvw"
"RaMCONsw_fvw",6,"B","A","Regen / high fire","None",1,0,0,936.624704498055,"2018_RaMCONsw_fvw"
"RaMCONsw_fvw",9,"E","A","Regen / high fire","None",1,0,0,524.555273776314,"2018_RaMCONsw_fvw"
"RaMEVG_ftd",1,"B","C","Thin / low fire","None",1,0,0,63343.3494024693,"2018_RaMEVG_ftd"
"RaMEVG_ftd",2,"E","D","Thin / low fire","None",1,0,0,59417.4425581126,"2018_RaMEVG_ftd"
"RaMEVG_ftd",5,"E","C","Overstory removal","None",1,0,0,97885.4102174311,"2018_RaMEVG_ftd"
"RaMEVG_fuc",1,"B","C","Thin / low fire","None",1,0,0,7493.3605909786,"2018_RaMEVG_fuc"
"RaMEVG_fuc",2,"E","D","Thin / low fire","None",1,0,0,13454.9303002931,"2018_RaMEVG_fuc"
"RaMEVG_fuc",5,"E","C","Overstory removal","None",1,0,0,24136.3656900631,"2018_RaMEVG_fuc"
"RaMEVG_fuc",9,"E","A","Regen / high fire","None",1,0,0,10710.7460109911,"2018_RaMEVG_fuc"
"RaOAPI_fop",1,"B","C","Thin / low fire","None",1,0,0,19414.3886170626,"2018_RaOAPI_fop"
"RaOAPI_fop",2,"E","D","Thin / low fire","None",1,0,0,27278.5016758128,"2018_RaOAPI_fop"
"RaOAPI_fop",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,25811.214215253,"2018_RaOAPI_fop"
"RaOAPI_fop",6,"B","A","Regen / high fire","None",1,0,0,26132.8174537949,"2018_RaOAPI_fop"
"RaPICOpu_fld",7,"B","C","Thin / low fire","None",1,0,0,100676.439782261,"2018_RaPICOpu_fld"
"RaPICOpu_fld",10,"B","E","Grow w/o fire","None",0,0,1,10091.2561680195,"2018_RaPICOpu_fld"
"RaPICOpu_fld",14,"A","D","Grow w/ fire","None",0,0,1,918.356249115233,"2018_RaPICOpu_fld"
"RaPICOpu_fld",15,"B","D","Regen / high fire","Grow w/o fire",0,1,0,19516.8984450666,"2018_RaPICOpu_fld"
"RaPICOpu_flp",1,"B","A","Regen / high fire","None",1,0,0,5363.87544013446,"2018_RaPICOpu_flp"
"RaPICOpu_flp",6,"E","C","Overstory removal","None",1,0,0,10149.2462010309,"2018_RaPICOpu_flp"
"RaPICOpu_flp",7,"B","C","Thin / low fire","None",1,0,0,2529.4291310046,"2018_RaPICOpu_flp"
"RaPICOpu_flp",15,"B","D","Regen / high fire","Grow w/o fire",0,1,0,2573.51134143537,"2018_RaPICOpu_flp"
"RaPICOpu_flw",7,"B","C","Thin / low fire","None",1,0,0,4578.41444446086,"2018_RaPICOpu_flw"
"RaPICOpu_flw",13,"A","C","Grow w/ fire","None",0,0,1,19935.5342689896,"2018_RaPICOpu_flw"
"RaPICOpu_flw",14,"A","D","Grow w/ fire","None",0,0,1,4975.82936586653,"2018_RaPICOpu_flw"
"RaPICOpu_flw",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2457.14426028706,"2018_RaPICOpu_flw"
"RaPIJEsp_fjp",4,"D","C","Overstory removal","None",1,0,0,10969.4659314626,"2018_RaPIJEsp_fjp"
"RaPIJEsp_fjp",5,"E","C","Overstory removal","None",1,0,0,5366.13624896239,"2018_RaPIJEsp_fjp"
"RaPIJEsp_fjp",9,"E","A","Regen / high fire","None",1,0,0,5233.73643998787,"2018_RaPIJEsp_fjp"
"RaPIPOm_fdp",1,"B","C","Thin / low fire","None",1,0,0,229886.272771484,"2018_RaPIPOm_fdp"
"RaPIPOm_fdp",2,"E","D","Thin / low fire","None",1,0,0,310137.523119267,"2018_RaPIPOm_fdp"
"RaPIPOm_fdp",5,"E","C","Overstory removal","None",1,0,0,41018.6801283847,"2018_RaPIPOm_fdp"
"RaPIPOm_fdp",9,"E","A","Regen / high fire","None",1,0,0,5617.2326902093,"2018_RaPIPOm_fdp"
"RaPIPOm_fpd",1,"B","C","Thin / low fire","None",1,0,0,274339.388845313,"2018_RaPIPOm_fpd"
"RaPIPOm_fpd",2,"E","D","Thin / low fire","None",1,0,0,180415.231654027,"2018_RaPIPOm_fpd"
"RaPIPOm_fpd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,133654.103881477,"2018_RaPIPOm_fpd"
"RaPIPOm_fpd",6,"B","A","Regen / high fire","None",1,0,0,17641.2869168244,"2018_RaPIPOm_fpd"
"RaPIPOm_fpl",1,"B","C","Thin / low fire","None",1,0,0,429660.265779219,"2018_RaPIPOm_fpl"
"RaPIPOm_fpl",2,"E","D","Thin / low fire","None",1,0,0,371670.305946285,"2018_RaPIPOm_fpl"
"RaPIPOm_fpl",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,20192.3896102974,"2018_RaPIPOm_fpl"
"RaPIPOm_fpl",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,100021.152210445,"2018_RaPIPOm_fpl"
"RaPIPOxe_fpd",1,"B","C","Thin / low fire","None",1,0,0,146746.03622068,"2018_RaPIPOxe_fpd"
"RaPIPOxe_fpd",2,"E","D","Thin / low fire","None",1,0,0,156761.589353273,"2018_RaPIPOxe_fpd"
"RaPIPOxe_fpd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,143279.622386803,"2018_RaPIPOxe_fpd"
"RaPIPOxe_fpd",6,"B","A","Regen / high fire","None",1,0,0,85227.1745731183,"2018_RaPIPOxe_fpd"
"RaPIPOxe_fxp",1,"B","C","Thin / low fire","None",1,0,0,344374.037486173,"2018_RaPIPOxe_fxp"
"RaPIPOxe_fxp",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,858986.731676916,"2018_RaPIPOxe_fxp"
"RaPIPOxe_fxp",6,"B","A","Regen / high fire","None",1,0,0,313929.045836513,"2018_RaPIPOxe_fxp"
"RaPIPOxe_fxp",13,"B","E","Grow w/o fire","None",0,0,1,8708.87576793722,"2018_RaPIPOxe_fxp"
"RaREFI_fcw",2,"E","D","Thin / low fire","None",1,0,0,38825.4494381905,"2018_RaREFI_fcw"
"RaREFI_fcw",5,"E","C","Overstory removal","None",1,0,0,21949.9987611965,"2018_RaREFI_fcw"
"RaREFI_fcw",9,"E","A","Regen / high fire","None",1,0,0,10668.2986365984,"2018_RaREFI_fcw"
"RaREFI_fcw",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,35445.3117376721,"2018_RaREFI_fcw"
"RaREFI_frf",1,"B","C","Thin / low fire","None",1,0,0,16203.6420496649,"2018_RaREFI_frf"
"RaREFI_frf",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,28661.2173402924,"2018_RaREFI_frf"
"RaREFI_frf",6,"B","A","Regen / high fire","None",1,0,0,7199.88727961621,"2018_RaREFI_frf"
"RaREFI_frm",1,"B","C","Thin / low fire","None",1,0,0,663.291738400072,"2018_RaREFI_frm"
"RaREFI_frm",4,"D","C","Overstory removal","None",1,0,0,956.159765853765,"2018_RaREFI_frm"
"RaREFI_frm",5,"E","C","Overstory removal","None",1,0,0,7421.91615945538,"2018_RaREFI_frm"
"RaREFI_frm",9,"E","A","Regen / high fire","None",1,0,0,967.451009555884,"2018_RaREFI_frm"
"RaSAWD_fal",1,"B","C","Thin / low fire","None",1,0,0,0,"2018_RaSAWD_fal"
"RaSAWD_fsw",1,"B","C","Thin / low fire","None",1,0,0,59512.1448658077,"2018_RaSAWD_fsw"
"RaSAWD_fsw",2,"B","A","Regen / high fire","None",1,0,0,26333.2427411656,"2018_RaSAWD_fsw"
"RaSPFI_fcd",3,"C","A","Regen / high fire","None",1,0,0,26181.1432109832,"2018_RaSPFI_fcd"
"RaSPFI_fcd",4,"C","B","Regen / high fire","None",1,0,0,6177.06065502577,"2018_RaSPFI_fcd"
"RaSPFI_fcd",13,"C","D","Grow w/o fire","None",0,0,1,244058.003885358,"2018_RaSPFI_fcd"
"RaSPFI_fcd",14,"C","E","Grow w/o fire","None",0,0,1,36590.1952730148,"2018_RaSPFI_fcd"
"RaSPFI_fmz",10,"A","D","Grow w/o fire","None",0,0,1,1319.19549428233,"2018_RaSPFI_fmz"
"RaSPFI_fmz",12,"B","D","Grow w/o fire","None",0,0,1,27789.4715068885,"2018_RaSPFI_fmz"
"RaSPFI_fmz",14,"C","E","Grow w/o fire","None",0,0,1,27854.6868201806,"2018_RaSPFI_fmz"
"RaSPFI_fmz",19,"B","E","Grow w/o fire","Grow w/o fire",0,0,1,12657.2047738043,"2018_RaSPFI_fmz"
"RaSSHE_fss",7,"A","C","Grow w/o fire","None",0,0,1,193.752088753018,"2018_RaSSHE_fss"
"RaSSHE_fss",8,"B","E","Grow w/o fire","None",0,0,1,919171.102496038,"2018_RaSSHE_fss"
"RaSSHE_fss",18,"A","D","Grow w/o fire","Thin / low fire",0,1,0,162474.167871197,"2018_RaSSHE_fss"
"RaSSHE_fss",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,118950.997116718,"2018_RaSSHE_fss"
"RaTAOAco_ftm",2,"E","D","Thin / low fire","None",1,0,0,178998.033360675,"2018_RaTAOAco_ftm"
"RaTAOAco_ftm",5,"E","C","Overstory removal","None",1,0,0,335376.19052692,"2018_RaTAOAco_ftm"
"RaTAOAco_ftm",11,"A","B","Grow w/o fire","None",0,0,1,23255.2574309219,"2018_RaTAOAco_ftm"
"RaTAOAco_ftm",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,48986.2388011317,"2018_RaTAOAco_ftm"
"Na0210290_fdw",1,"B","C","Thin / low fire","None",1,0,0,7072.72602716835,"2019_Na0210290_fdw"
"Na0210290_fdw",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,23371.0687151021,"2019_Na0210290_fdw"
"Na0210290_fdw",13,"B","E","Grow w/o fire","None",0,0,1,914.187936616627,"2019_Na0210290_fdw"
"Na0210290_fwo",1,"B","C","Thin / low fire","None",1,0,0,9355.04261591691,"2019_Na0210290_fwo"
"Na0210290_fwo",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,30912.7404298505,"2019_Na0210290_fwo"
"Na0210290_fwo",6,"B","A","Regen / high fire","None",1,0,0,3721.69602223375,"2019_Na0210290_fwo"
"Na0210290_fwo",13,"B","E","Grow w/o fire","None",0,0,1,1209.18964952891,"2019_Na0210290_fwo"
"Na0210350_fvg",1,"B","C","Thin / low fire","None",1,0,0,1085.45450118126,"2019_Na0210350_fvg"
"Na0210350_fvg",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,6108.02199428792,"2019_Na0210350_fvg"
"Na0210350_fvg",6,"B","A","Regen / high fire","None",1,0,0,560.27397061473,"2019_Na0210350_fvg"
"Na0210350_fvg",13,"B","E","Grow w/o fire","None",0,0,1,4329.79756547891,"2019_Na0210350_fvg"
"Na0710270_fdd",1,"B","C","Thin / low fire","None",1,0,0,180266.946990682,"2019_Na0710270_fdd"
"Na0710270_fdd",2,"E","D","Thin / low fire","None",1,0,0,267644.412422789,"2019_Na0710270_fdd"
"Na0710270_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,241873.974375824,"2019_Na0710270_fdd"
"Na0710411_fmt",1,"B","A","Regen / high fire","None",1,0,0,602.685075380587,"2019_Na0710411_fmt"
"Na0710411_fmt",7,"B","C","Thin / low fire","None",1,0,0,5403.85935488314,"2019_Na0710411_fmt"
"Na0710411_fmt",10,"B","E","Grow w/o fire","None",0,0,1,2049.59766400253,"2019_Na0710411_fmt"
"Na0710411_fmt",17,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3980.76486938484,"2019_Na0710411_fmt"
"Na0710412_fmc",3,"D","A","Regen / high fire","None",1,0,0,34385.755997621,"2019_Na0710412_fmc"
"Na0710412_fmc",4,"E","A","Regen / high fire","None",1,0,0,29490.228004545,"2019_Na0710412_fmc"
"Na0710412_fmc",6,"E","C","Overstory removal","None",1,0,0,71437.8195551583,"2019_Na0710412_fmc"
"Na0710412_fmc",16,"E","B","Regen / high fire","Grow w/o fire",0,1,0,48202.5515181871,"2019_Na0710412_fmc"
"Na0710412_fmh",4,"E","A","Regen / high fire","None",1,0,0,40976.8288779743,"2019_Na0710412_fmh"
"Na0710412_fmh",6,"E","C","Overstory removal","None",1,0,0,233156.203288631,"2019_Na0710412_fmh"
"Na0710412_fmh",8,"E","D","Thin / low fire","None",1,0,0,70421.2272215583,"2019_Na0710412_fmh"
"Na0710412_fmh",16,"E","B","Regen / high fire","Grow w/o fire",0,1,0,11027.5225773178,"2019_Na0710412_fmh"
"Na1010471_frn",1,"B","C","Thin / low fire","None",1,0,0,18236.8698992327,"2019_Na1010471_frn"
"Na1010471_frn",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,38674.5373287669,"2019_Na1010471_frn"
"Na1010471_frn",6,"B","A","Regen / high fire","None",1,0,0,32088.8189625233,"2019_Na1010471_frn"
"Na1010471_frn",13,"B","E","Grow w/o fire","None",0,0,1,53584.9295737605,"2019_Na1010471_frn"
"R1RFWF_fcw",1,"B","C","Thin / low fire","None",1,0,0,10237.6532720375,"2019_R1RFWF_fcw"
"R1RFWF_fcw",2,"E","D","Thin / low fire","None",1,0,0,21420.9691723887,"2019_R1RFWF_fcw"
"R1RFWF_fcw",6,"B","A","Regen / high fire","None",1,0,0,8078.61499494097,"2019_R1RFWF_fcw"
"R1RFWF_fcw",9,"E","A","Regen / high fire","None",1,0,0,12749.4027424622,"2019_R1RFWF_fcw"
"RaABAMlw_fsw",1,"B","C","Thin / low fire","None",1,0,0,678.046259123313,"2019_RaABAMlw_fsw"
"RaABAMlw_fsw",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,4239.56235774985,"2019_RaABAMlw_fsw"
"RaABAMlw_fsw",6,"B","A","Regen / high fire","None",1,0,0,7145.25652994596,"2019_RaABAMlw_fsw"
"RaABAMlw_fsw",13,"B","E","Grow w/o fire","None",0,0,1,25578.1754111278,"2019_RaABAMlw_fsw"
"RaABAMlw_fwc",1,"B","C","Thin / low fire","None",1,0,0,5550.4486207582,"2019_RaABAMlw_fwc"
"RaABAMlw_fwc",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,16165.4684071555,"2019_RaABAMlw_fwc"
"RaABAMlw_fwc",13,"B","E","Grow w/o fire","None",0,0,1,11234.3722237213,"2019_RaABAMlw_fwc"
"RaABAMlw_fwc",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,117846.410466382,"2019_RaABAMlw_fwc"
"RaABAMup_fsi",4,"E","A","Regen / high fire","None",1,0,0,4953.61595078169,"2019_RaABAMup_fsi"
"RaABAMup_fsi",6,"E","C","Overstory removal","None",1,0,0,836.750621964419,"2019_RaABAMup_fsi"
"RaABAMup_fsi",8,"E","D","Thin / low fire","None",1,0,0,1010.94335572252,"2019_RaABAMup_fsi"
"RaABAMup_fsi",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,13356.6937353811,"2019_RaABAMup_fsi"
"RaABAMup_fst",10,"B","E","Grow w/o fire","None",0,0,1,114141.060747405,"2019_RaABAMup_fst"
"RaABAMup_fst",11,"C","E","Grow w/o fire","None",0,0,1,105519.492491385,"2019_RaABAMup_fst"
"RaABAMup_fst",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,739.320768931764,"2019_RaABAMup_fst"
"RaABAMup_fst",20,"A","D","Grow w/o fire","Grow w/ fire",0,0,1,3663.96127230008,"2019_RaABAMup_fst"
"RaABLA_faf",4,"E","A","Regen / high fire","None",1,0,0,13938.2754798169,"2019_RaABLA_faf"
"RaABLA_faf",6,"E","C","Overstory removal","None",1,0,0,335.72092716137,"2019_RaABLA_faf"
"RaABLA_faf",8,"E","D","Thin / low fire","None",1,0,0,1724.85287442957,"2019_RaABLA_faf"
"RaABLA_faf",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,5094.03422671783,"2019_RaABLA_faf"
"RaDFHEdy_fdg",1,"B","C","Thin / low fire","None",1,0,0,24315.8859699654,"2019_RaDFHEdy_fdg"
"RaDFHEdy_fdg",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,40437.4806104782,"2019_RaDFHEdy_fdg"
"RaDFHEdy_fdg",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,29633.3274130501,"2019_RaDFHEdy_fdg"
"RaDFHEdy_fdg",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,41561.3686743992,"2019_RaDFHEdy_fdg"
"RaDFHEdy_fwx",2,"E","D","Thin / low fire","None",1,0,0,10489.064140771,"2019_RaDFHEdy_fwx"
"RaDFHEdy_fwx",9,"E","A","Regen / high fire","None",1,0,0,3314.75568840481,"2019_RaDFHEdy_fwx"
